# W2 ItemPileOneAvg W3 DistanceTraveled DistanceTraveledPerBot TripCount OrderThroughputTimeAvg OrderTurnoverTimeAvg OrderPileOneAvg OrdersHandled ItemThroughputRateScore OrderThroughputRate 
0.198 7.4035420619860846 0.3766666666666667 5025.89081838801 837.648469731335 310 102.08533899759352 470.8667975127207 4.864010120177103 479 0.5779758183229968 958 1
0.198 7.506595622119815 0.3766666666666667 5058.999999999996 843.1666666666661 299 86.96578336289835 423.7710672017381 4.998022273425499 487 0.5798377825775196 974 1
0.198 6.800084175084176 0.3766666666666667 5024.994328331726 837.4990547219544 311 93.09011804837412 449.77081894820776 4.475378787878788 448 0.5438552729435878 896 1
0.198 7.6521464646464645 0.54 5016.199785339493 836.0332975565822 299 101.31245676222733 478.3570423405355 4.961489898989899 481 0.5862472048485923 962 1
0.198 8.151698179271708 0.54 4839.960457923986 806.6600763206643 290 94.68055554051259 468.5510851518406 5.337710084033613 497 0.598170403300578 994 1
0.198 7.942559523809524 0.54 4977.347146336442 829.5578577227403 293 97.22655306661886 456.1591372977815 5.105357142857144 478 0.5849083137761873 956 1
0.198 8.164798850574712 0.54 4895.9343100222195 815.9890516703699 298 96.86247923543526 460.0774627495213 5.302114121510673 503 0.6107057837068666 1006 1
0.198 7.758269329237071 0.54 4995.094663397271 832.5157772328785 298 90.3157257255599 440.1884808715002 5.187506400409626 492 0.5825886627155452 984 1
0.198 7.387867647058823 0.54 5068.309434826746 844.718239137791 309 94.50200557494026 462.44181943805256 4.824754901960784 483 0.5851815210846157 966 1
0.198 7.191795427848558 0.54 5093.6197736417935 848.9366289402989 311 101.27879659471554 457.18438523376125 4.686825698021145 466 0.5679666306919618 932 1
0.198 7.043621084797555 0.54 5221.778856889058 870.2964761481763 318 97.74816691625333 465.1072668193377 4.6454715219421105 474 0.5703462390574036 948 1
0.198 7.254752886002886 0.54 5075.144176861457 845.8573628102428 308 105.63596307010756 466.8117892180732 4.684126984126984 467 0.5739827171173235 934 1
0.346 7.583534946236559 0.05 5001.3081367283885 833.551356121398 302 98.43013614168471 470.78838031857924 4.936213517665131 482 0.5849974257547649 964 1
0.346 7.37870670995671 0.05 5065.247566389971 844.2079277316619 311 100.87402083271013 445.9704160611603 4.920102813852814 490 0.5820607415379331 980 1
0.346 7.309863339275104 0.05 5222.231959558132 870.3719932596887 312 96.07630597536459 452.6033727726523 4.775401069518717 482 0.5847922111886285 964 1
0.346 7.6609740670461735 0.05 4978.892475308628 829.8154125514379 298 90.6483927745619 467.52912580987885 5.02909550917141 482 0.5798847414151578 964 1
0.346 7.66952614379085 0.05 5009.149376438661 834.8582294064436 301 95.69099575793251 454.07488582540867 5.110539215686274 488 0.5790544181970241 976 1
0.346 7.0698752228164 0.05 5203.608095116638 867.2680158527729 314 97.58964280924089 444.27609278563364 4.550555979967744 464 0.5725857542961278 928 1
0.346 6.88908128908129 0.05 5074.175232220705 845.6958720367842 319 95.75127900732214 482.5612287016034 4.4501443001442995 462 0.5680275399641794 924 1
0.346 7.783415032679739 0.05 5024.777125620123 837.4628542700206 298 92.30156565598013 482.8137551692072 5.0820669934640526 484 0.5864189017308122 968 1
0.346 7.08853238265003 0.05 5018.385561391233 836.3975935652055 314 86.2319711857281 444.14595895376664 4.603089720736779 465 0.5685143187209233 930 1
0.346 7.601372887864823 0.21333333333333337 4981.279345328422 830.2132242214037 308 93.91464460040932 454.7831442384017 4.911242319508449 480 0.5872822131435124 960 1
0.346 7.5477094063431815 0.21333333333333337 4974.685249006061 829.1142081676768 306 95.91224894794664 457.3838834757755 4.884105900424687 487 0.5954523869869924 974 1
0.346 7.46418970814132 0.21333333333333337 5058.7090407472715 843.1181734578786 304 102.91118449359578 503.8576557816983 4.712336789554532 462 0.5784646110637369 924 1
0.346 7.782416192283365 0.21333333333333337 5061.44405502022 843.5740091700367 300 101.33140843528365 463.2497863843743 4.97944339025933 478 0.5887913219280608 956 1
0.346 7.353221288515407 0.21333333333333337 5038.336315760295 839.7227192933825 310 89.08390592676957 455.19324815868 4.910171568627451 495 0.5869436958415335 990 1
0.346 7.809995112414467 0.21333333333333337 4946.702145682408 824.4503576137346 300 104.50795054468576 464.57592999013264 4.996649967416096 479 0.5910307752184737 958 1
0.346 7.033053221288515 0.21333333333333337 5117.156152186188 852.859358697698 318 103.46745705128606 466.89413899330646 4.532212885154062 471 0.5807317311976573 942 1
0.346 7.163398692810457 0.21333333333333337 5123.151533950611 853.8585889917686 309 88.80505613146873 434.8845854145149 4.819964349376114 482 0.568115667634977 964 1
0.346 7.121094877344877 0.21333333333333337 5118.697600359908 853.1162667266514 311 104.17377167074714 455.5948191272344 4.563167388167388 454 0.5627835029591217 908 1
0.346 6.95988455988456 0.3766666666666667 5197.670765968337 866.2784609947229 317 91.85533224626181 480.7900552459951 4.520923520923521 465 0.5692193786777021 930 1
0.346 8.028673835125447 0.3766666666666667 5035.694437251506 839.2824062085843 293 87.32296829415043 469.4317053194823 5.253176930596286 498 0.6002854435295465 996 1
0.346 7.7069694813409235 0.3766666666666667 5053.425983979294 842.237663996549 301 95.38650073561074 453.14601351600476 4.946710942441492 479 0.5891456862570321 958 1
0.346 7.665608288770053 0.3766666666666667 5004.288176256503 834.0480293760838 308 100.100867440378 471.69174865871395 4.9413435828877 488 0.5980329581492669 976 1
0.346 7.896413734115346 0.3766666666666667 4970.965258641964 828.4942097736607 299 88.95143106272813 452.5843327885272 5.227344004561747 501 0.5969429384090776 1002 1
0.346 7.307239057239056 0.3766666666666667 5181.2363870906465 863.5393978484411 317 89.107120749661 449.48878431402903 4.696078431372549 484 0.5958997823151162 968 1
0.346 7.62929292929293 0.3766666666666667 5053.420391870129 842.2367319783548 299 97.99784488281209 484.5692662664059 4.928282828282828 472 0.5768740319403874 944 1
0.346 7.682527360895482 0.3766666666666667 4987.76916769258 831.2948612820966 302 93.87344738066767 480.34196344057233 5.098844229774021 498 0.5932114577664502 996 1
0.346 7.4903260546642905 0.3766666666666667 5043.771666666653 840.6286111111089 304 99.00694521366906 477.9184765544396 4.833593285799168 478 0.5854559745944129 956 1
0.346 7.64695945945946 0.54 5076.108828220129 846.0181380366881 308 93.27879093721401 468.31997396026713 4.925675675675676 493 0.6052350200261989 986 1
0.346 7.766222351009368 0.54 4941.0706741923805 823.5117790320634 307 91.02852224019202 458.9488947550438 5.0905148266203035 493 0.5936029963068749 986 1
0.346 7.443164362519201 0.54 5017.250176603078 836.2083627671797 310 94.48767384517342 447.25165707536155 4.757685009487666 474 0.5864838421890766 948 1
0.346 7.290919952210275 0.54 5149.56193725151 858.2603228752517 312 97.23683981122475 462.9678306740084 4.691566199630716 467 0.5753808424519022 934 1
0.346 8.443434343434342 0.54 4982.057578019553 830.3429296699255 290 96.26010559718875 459.19577539711145 5.5355816226783965 519 0.6220888235343032 1038 1
0.346 7.384729649435532 0.54 5130.050494937043 855.0084158228406 311 94.00489410426007 443.8822497334208 4.778669043374926 483 0.5907407159083818 966 1
0.346 7.332068311195447 0.54 5117.201670771264 852.866945128544 310 97.3318846385319 438.97680169495567 4.804554079696395 474 0.5727930752410167 948 1
0.346 8.141065830721004 0.54 5031.196085802458 838.5326809670763 292 90.81996150560734 460.4599043513912 5.371995820271683 507 0.6053005261198324 1014 1
0.346 7.802666129990608 0.54 5059.983598182931 843.3305996971552 305 95.74290176444804 448.2936036731822 4.993531136794894 487 0.6005344554814271 974 1
0.49399999999999994 7.531309297912713 0.05 5063.812668911581 843.9687781519301 309 99.39240881895962 467.76530296783795 4.925363693864643 487 0.5884164855054328 974 1
0.49399999999999994 7.7073965461062235 0.05 4923.287436272592 820.5479060454319 295 93.39017593163994 447.639412237717 5.162919517758227 489 0.5765078718870962 978 1
0.49399999999999994 7.64903542061986 0.05 4857.796363713648 809.632727285608 302 90.63793569212822 437.6020236526922 4.940860215053763 478 0.5838917661515004 956 1
0.49399999999999994 7.764111157659545 0.05 5114.062525772613 852.3437542954356 304 102.78433439368759 473.5501574607555 4.953553972908812 486 0.601506728295885 972 1
0.49399999999999994 7.971362330198538 0.05 4992.7960985228965 832.1326830871494 291 91.10105811888828 441.5417672539922 5.3348571926158135 499 0.5887214135355019 998 1
0.49399999999999994 7.661329854522454 0.05 4991.628116982664 831.9380194971108 302 92.06087068967884 427.34460603405364 4.942145003162556 478 0.585413281119482 956 1
0.49399999999999994 7.3279114676173505 0.05 5167.023083369203 861.1705138948672 309 99.80495662575983 462.8103812819938 4.7730243612596555 472 0.574398746927436 944 1
0.49399999999999994 7.7382590132827325 0.05 4948.462427993637 824.7437379989395 301 83.54738430912492 441.6357069651647 5.073055028462998 490 0.5905769671819338 980 1
0.49399999999999994 7.479797979797979 0.05 5067.728135211864 844.6213558686441 306 96.01356154238962 488.88465820908004 4.7916486291486295 479 0.5910470804456893 958 1
0.49399999999999994 7.174390968508615 0.21333333333333337 5155.692800617267 859.2821334362111 310 92.17577417321296 433.97446159801893 4.660130718954249 466 0.568851212872319 932 1
0.49399999999999994 8.148454301075269 0.21333333333333337 4780.1455908864755 796.6909318144126 288 92.81764587363523 422.0984878216151 5.332728494623656 495 0.5958231650031791 990 1
0.49399999999999994 7.3208556149732615 0.21333333333333337 5152.242333066821 858.7070555111368 312 90.88858910726931 456.926420295838 4.682412358882947 473 0.585527289427945 946 1
0.49399999999999994 7.278799019607843 0.21333333333333337 5118.156190572199 853.0260317620332 310 85.22552175882879 480.11128636536904 4.78921568627451 478 0.5762360823499207 956 1
0.49399999999999994 8.079207516339869 0.21333333333333337 4980.67586805555 830.112644675925 297 91.66002640247154 424.9048621033783 5.313725490196078 508 0.6079360856583861 1016 1
0.49399999999999994 7.5746031746031734 0.21333333333333337 5134.477098611106 855.746183101851 306 101.99336272450819 483.92204713232553 4.923809523809523 488 0.5945280268118763 976 1
0.49399999999999994 7.1495798319327735 0.21333333333333337 5129.019248000135 854.8365413333559 316 98.92735120732073 451.35599446623496 4.675350140056023 481 0.5840598131272712 962 1
0.49399999999999994 7.323232323232323 0.21333333333333337 5129.461453549373 854.9102422582288 309 87.42704520137112 466.17414828179056 4.8686868686868685 482 0.5744226190138771 964 1
0.49399999999999994 7.767724685181991 0.21333333333333337 4908.693608175019 818.1156013625032 304 90.60890837621686 450.0754427164794 4.96776110248596 485 0.5999107744430026 970 1
0.49399999999999994 7.720623849656107 0.3766666666666667 5056.972228142486 842.8287046904143 303 94.87878562369977 479.8963991965269 4.976053472827666 480 0.5890810400038701 960 1
0.49399999999999994 8.548159009449334 0.3766666666666667 4836.28699885526 806.0478331425434 295 93.05542432643867 484.700868054735 5.671195829260346 531 0.6295040393907853 1062 1
0.49399999999999994 7.476046176046176 0.3766666666666667 5065.899999629592 844.3166666049319 311 92.67040238961434 465.08343271853596 4.831295093795094 481 0.5894835007949354 962 1
0.49399999999999994 7.947916666666667 0.3766666666666667 4976.10020269965 829.3500337832751 302 95.2365931778225 458.2275658413804 5.11703431372549 506 0.6195677148105491 1012 1
0.49399999999999994 7.735399536158551 0.3766666666666667 5135.370372511812 855.895062085302 295 85.75496495324853 467.45749699901893 5.076344086021505 477 0.5747992720917073 954 1
0.49399999999999994 8.233523086654017 0.3766666666666667 4934.218322543941 822.3697204239902 294 88.76238786247694 454.9354983257548 5.235736875395319 497 0.6143392357446353 994 1
0.49399999999999994 7.398897058823529 0.3766666666666667 5128.189874822793 854.6983124704656 309 90.06349058260928 457.40497228182977 4.7849264705882355 478 0.5851252118468362 956 1
0.49399999999999994 7.241228991596638 0.3766666666666667 5183.134513629863 863.8557522716438 310 93.97982932527984 464.54583104804897 4.808420868347338 484 0.5780175563070639 968 1
0.49399999999999994 7.4609243697479 0.3766666666666667 5058.112705730035 843.0187842883391 311 89.45725692179022 446.1708813629002 4.814793417366947 483 0.5935165496427698 966 1
0.49399999999999994 7.629530600118836 0.54 4955.893046089979 825.9821743483299 298 98.4059629234924 462.72597030915256 4.972786690433749 479 0.5808240906264946 958 1
0.49399999999999994 8.633333333333333 0.54 4912.78684183363 818.7978069722717 288 90.48507885016109 450.0891340688311 5.615151515151514 520 0.6268010504004597 1040 1
0.49399999999999994 8.391375448028674 0.54 4795.046956736185 799.1744927893642 288 92.36933537823607 449.4786134787268 5.360528673835126 498 0.6120939165440179 996 1
0.49399999999999994 8.979765325670497 0.54 4811.185789520716 801.8642982534526 282 94.05480709784143 453.28591011395855 5.732519157088123 519 0.6364118607756751 1038 1
0.49399999999999994 7.311132154882155 0.54 5071.016764196203 845.1694606993673 309 88.21476755786018 437.44861070840454 4.875631313131313 490 0.5816160250452315 980 1
0.49399999999999994 7.779551820728291 0.54 5020.567422041415 836.7612370069024 304 93.22229339215305 464.0326928123429 4.936227824463118 486 0.603801015104725 972 1
0.49399999999999994 7.515151515151516 0.54 5040.9462181496165 840.157703024936 298 97.13535032825905 466.5587468643472 4.849788204626915 468 0.5742588698680814 936 1
0.49399999999999994 7.451296647691334 0.54 5102.949594035085 850.4915990058475 310 95.3879630501057 438.0539020350744 5 492 0.5809028657733214 984 1
0.49399999999999994 7.312554112554113 0.54 5110.889683790392 851.8149472983987 318 98.06591955367792 475.18096835049573 4.68975468975469 482 0.5958715353253957 964 1
0.642 7.782339524275009 0.05 5009.895903811672 834.9826506352787 297 87.97885036696158 430.6974445174077 5.0883023786249595 484 0.5840560886333563 968 1
0.642 7.484953703703703 0.05 5022.661638163635 837.1102730272725 308 93.16513814345767 428.4197002598698 4.997685185185185 497 0.5886475240483143 994 1
0.642 8.005865102639298 0.05 5022.4347231856145 837.072453864269 301 102.49199693936689 456.65361055911507 5.1189312479635065 496 0.611418297111716 992 1
0.642 8.008080808080807 0.05 4960.173325797086 826.6955542995144 297 105.43104617542916 474.13585331350845 5.1171717171717175 489 0.6035291982679769 978 1
0.642 7.7947937795807976 0.05 5122.831259748568 853.8052099580947 297 99.73500757973083 480.4420256927576 5.148073022312373 492 0.5903122157863983 984 1
0.642 7.451683501683501 0.05 5104.15562962682 850.6926049378034 306 99.62084991849402 498.539580110276 4.730808080808081 462 0.5761524255775924 924 1
0.642 6.840909090909091 0.05 5241.234407954369 873.5390679923948 312 95.34210307874031 491.20192325896505 4.4713804713804715 454 0.5539761757931054 908 1
0.642 7.45428592893096 0.05 5003.71267487814 833.9521124796901 307 94.66724585382511 458.24923090412466 4.971320712192923 483 0.5729739436016333 966 1
0.642 7.013517665130569 0.05 5125.92179970458 854.3202999507633 313 98.90113720592204 452.8583405833975 4.563748079877112 457 0.5585927014721663 914 1
0.642 7.310476297798814 0.21333333333333337 5153.661959876535 858.9436599794225 307 91.07714825303019 481.93220896716014 4.863139508677034 473 0.5633942944492735 946 1
0.642 7.1568627450980395 0.21333333333333337 5101.458839559321 850.2431399265535 314 81.63138317154745 451.2216829718001 4.764705882352941 486 0.5792592191411214 972 1
0.642 7.387626262626263 0.21333333333333337 4938.443973447778 823.0739955746297 302 90.09455658684223 452.2821558067741 4.78030303030303 464 0.5677618884515921 928 1
0.642 7.585206907787554 0.21333333333333337 4962.632608192498 827.1054346987497 295 87.45835805921797 431.0960012993074 5.01107852720756 475 0.5683882554939969 950 1
0.642 7.259703020993343 0.21333333333333337 5019.4429979865245 836.573832997754 306 95.39323650729152 498.14746014694424 4.745882791044082 469 0.5684077118733221 938 1
0.642 7.788116458704693 0.21333333333333337 4947.683295318018 824.613882553003 300 97.31412834593321 477.6254295736894 4.966310160427808 482 0.5958678883293068 964 1
0.642 7.050857843137255 0.21333333333333337 5143.063956324806 857.1773260541344 313 93.35766210355735 455.7111715873 4.628063725490196 463 0.5599808418760238 926 1
0.642 7.313861832611832 0.21333333333333337 5015.833086419752 835.9721810699588 305 92.53489194073607 505.3656354918836 4.772952741702741 476 0.5784323829088159 952 1
0.642 7.934469696969697 0.21333333333333337 5041.8360679342095 840.3060113223682 294 98.21325291159646 471.81952585984385 5.114457070707071 485 0.5928276293529885 970 1
0.642 7.5554525258379215 0.3766666666666667 4963.650438300514 827.2750730500857 305 95.95236191222126 443.35358858405664 4.952670723461799 479 0.5788086115084485 958 1
0.642 8.739655172413793 0.3766666666666667 4745.387170566796 790.8978617611327 285 91.1072218149828 460.88173259163415 5.673922413793103 515 0.6224561287471433 1030 1
0.642 8.369959677419354 0.3766666666666667 4960.341550938132 826.723591823022 287 88.10929663703772 425.06645129137644 5.342069892473119 502 0.6176846228080223 1004 1
0.642 7.638379265965473 0.3766666666666667 5025.542720135576 837.5904533559293 308 91.13295947668398 447.6114605102479 4.956552611725026 490 0.5973757166005489 980 1
0.642 8.121895424836602 0.3766666666666667 4905.525407510722 817.5875679184537 299 85.14757494286528 461.62320201296194 5.398243464052288 514 0.609320902981136 1028 1
0.642 8.408266129032258 0.3766666666666667 4890.164213648151 815.0273689413585 296 89.46652165837259 472.9494771061969 5.330645161290323 501 0.6206656739035763 1002 1
0.642 8.119821315623023 0.3766666666666667 4959.03708492754 826.5061808212566 300 92.18932282379176 482.226393500204 5.199418880455408 502 0.6179898256067504 1004 1
0.642 8.308308895405672 0.3766666666666667 4863.629994279089 810.6049990465149 296 89.50513038508608 440.21165910366994 5.367188009123493 504 0.6132306086521137 1008 1
0.642 7.793048088410991 0.3766666666666667 5000.902749006057 833.4837915010095 303 101.45070458422897 472.8228283814643 4.918757467144564 482 0.6029475062611889 964 1
0.642 8.38992048432276 0.54 4842.493769593428 807.0822949322379 291 90.1812644686998 438.1661147366954 5.429813861028283 497 0.6042424864630418 994 1
0.642 8.592613636363637 0.54 4783.64527083139 797.2742118052316 295 91.21269202507192 438.9303735641151 5.52834595959596 523 0.6371676314255039 1046 1
0.642 8.687813620071685 0.54 4782.695077259652 797.115846209942 285 91.98657151315074 463.87124918035755 5.493906810035842 505 0.6265818879688666 1010 1
0.642 7.545454545454546 0.54 5099.690949877917 849.9484916463194 306 89.08418632045422 427.7837219142 4.915032679738562 491 0.5962544339275379 982 1
0.642 8.801075268817204 0.54 4777.6115984165845 796.2685997360974 288 83.88433994225629 475.19103573988724 5.677386638748938 529 0.6433752060290668 1058 1
0.642 8.907594086021506 0.54 4807.027264930909 801.1712108218181 287 96.76732651067411 480.30082520912595 5.611917562724014 521 0.6476527645919111 1042 1
0.642 7.691365265558814 0.54 4949.21972581866 824.8699543031099 306 96.6829294987564 453.10948178187385 4.959763533957083 489 0.5986979122621612 978 1
0.642 8.404545454545454 0.54 4806.579948796417 801.0966581327361 295 98.44682172553964 463.26748179098763 5.464015151515152 517 0.6246097442119919 1034 1
0.642 7.595689033189033 0.54 4951.999999999994 825.3333333333322 309 91.97952455817519 422.46260141502637 4.919209956709957 490 0.5983762376159193 980 1
0.79 7.627995642701525 0.05 4964.617122232134 827.4361870386889 307 94.0763902783425 435.9469965103623 4.953159041394336 492 0.59900708800021 984 1
0.79 6.771428571428572 0.05 5199.086984404943 866.5144974008239 319 96.07142694802081 466.36488776676174 4.4943977591036415 467 0.5607424770877271 934 1
0.79 7.043232570806101 0.05 5162.572322396147 860.4287203993578 320 95.46747439943172 456.0011404852288 4.513752723311547 458 0.5671709342554251 916 1
0.79 7.030829124579125 0.05 5134.140541169694 855.690090194949 311 94.27318480671127 477.12113213327666 4.633101851851852 468 0.5632662113846082 936 1
0.79 7.584313725490195 0.05 5125.269876414455 854.2116460690759 307 88.30787917531721 475.7541740091212 4.973389355742296 485 0.5849936419644379 970 1
0.79 7.652118912080962 0.05 4955.044001047834 825.8406668413057 299 88.90040151429282 433.7357175902312 4.964203826691967 480 0.5854572459452264 960 1
0.79 7.526515151515151 0.05 5061.790640628451 843.6317734380751 303 90.59260100212175 436.9163231355863 4.930555555555555 483 0.58290384763964 966 1
0.79 7.60530593289214 0.05 5168.118337641593 861.3530562735988 303 98.65805941684297 468.4184321491018 4.964733542319749 481 0.5825207572851915 962 1
0.79 7.101010101010101 0.05 5047.174999999991 841.1958333333318 307 99.00210035333461 453.11155236479107 4.689542483660131 468 0.5628898475202914 936 1
0.79 7.4768342820999365 0.21333333333333337 5078.776927233911 846.4628212056518 301 98.173988192765 490.32466028105546 4.898145951929159 474 0.5728633325443805 948 1
0.79 7.877281947261662 0.21333333333333337 5043.160184871249 840.5266974785415 302 95.46293217522913 465.3147523548715 5.191683569979716 498 0.5946648233424627 996 1
0.79 7.21821129885646 0.21333333333333337 5113.177255837497 852.1962093062494 315 96.15548801917498 446.8436280116204 4.706383341867213 475 0.5781387880629071 950 1
0.79 7.215686274509804 0.21333333333333337 5215.400224640333 869.2333707733889 313 87.43192532865034 442.6972149126436 4.794117647058823 489 0.5837036635855659 978 1
0.79 7.601010101010101 0.21333333333333337 5129.97844666593 854.996407777655 304 91.18506016368737 441.1139840056857 5.0666035353535355 496 0.5880743974775815 992 1
0.79 7.590610405126534 0.21333333333333337 5266.375631582002 877.7292719303337 311 85.9625072139169 441.7178596501823 4.931682415553383 486 0.5936584744203104 972 1
0.79 7.465723410576352 0.21333333333333337 5065.3248020010815 844.2208003335136 308 87.5063561942205 465.5854547835274 4.8359885620915035 478 0.5839962735733703 956 1
0.79 7.959350621969218 0.21333333333333337 5036.272853240943 839.3788088734905 296 91.01364152830085 434.1333167916057 5.299978916297703 500 0.5927157479840933 1000 1
0.79 7.808946608946609 0.21333333333333337 4973.371049796243 828.8951749660405 307 94.44203205018881 444.5739966403675 4.984369035981939 492 0.6091849298699692 984 1
0.79 8.084223574487266 0.3766666666666667 4970.735954425848 828.455992404308 290 89.47420242952674 454.6697147668363 5.274667568176696 486 0.5882273719336331 972 1
0.79 8.093189964157707 0.3766666666666667 4911.99937123492 818.6665618724866 296 83.31534817713585 452.8749225582629 5.328445747800586 505 0.604724138736083 1010 1
0.79 8.563257575757577 0.3766666666666667 4949.143254443912 824.8572090739854 293 88.35814977341624 470.508838941978 5.389835858585859 510 0.6357202888795392 1020 1
0.79 8.143010752688172 0.3766666666666667 5005.526926462074 834.254487743679 297 88.19537426892555 459.707257401732 5.161392729134665 491 0.6092275849990317 982 1
0.79 8.79382183908046 0.3766666666666667 4814.836900478831 802.4728167464718 289 88.4612065448994 476.4505595594279 5.626575824990731 515 0.6308653243267586 1030 1
0.79 8.29702380952381 0.3766666666666667 4931.58585491206 821.9309758186768 296 86.31296243118382 460.6585616826115 5.186210317460318 501 0.6290039275338504 1002 1
0.79 8.364583333333334 0.3766666666666667 4980.391666666661 830.0652777777768 292 88.17698067430368 467.5375476554435 5.333333333333333 512 0.6310675003681143 1024 1
0.79 9 0.3766666666666667 4853.052933593341 808.8421555988901 287 84.19124523594066 455.04813148085873 5.806093189964158 534 0.6480754903219119 1068 1
0.79 8.974190177638453 0.3766666666666667 4733.847975282757 788.9746625471262 285 92.26657983409642 466.0600048827239 5.63939393939394 518 0.6442613062533015 1036 1
0.79 8.194937457741718 0.54 4860.31144500689 810.0519075011483 295 92.49052710443048 464.54798736793674 5.239287525354969 493 0.6074264995528794 986 1
0.79 8.780286738351256 0.54 4747.411451660806 791.2352419434677 282 84.62820935694899 470.0630115610634 5.7017921146953405 519 0.6262161146366957 1038 1
0.79 8.532183908045976 0.54 4818.535199394565 803.0891998990942 285 90.91802704717914 457.0980174097368 5.441690613026821 492 0.606805362532657 984 1
0.79 8.729054659498209 0.54 4863.882474233082 810.647079038847 288 89.40905014423632 466.4458341043987 5.576052867383513 517 0.6350418282721061 1034 1
0.79 8.38597670250896 0.54 4838.998572771162 806.499762128527 288 92.22346401557373 472.00047227853184 5.438418458781363 506 0.6129022576767539 1012 1
0.79 7.565656565656565 0.54 4940.495069467325 823.4158449112209 311 88.72467729760875 439.8614020933598 4.857720057720058 490 0.603269563086826 980 1
0.79 7.240808823529412 0.54 5016.854464663521 836.1424107772535 308 86.81519416293686 456.4151174231029 4.651348039215686 464 0.5732623980820516 928 1
0.79 8.182622596937113 0.54 4857.184197858108 809.530699643018 295 89.67754705068813 448.7997030684299 5.322234441186054 509 0.6161358431286783 1018 1
0.79 8.392789373814042 0.54 4916.038760791571 819.3397934652618 298 86.79896746344694 450.16665784009035 5.305206356736243 512 0.6372315488447413 1024 1
1 8.060280221570546 1 4944.018195803269 824.0030326338782 300 100.56300207873726 469.769599527663 5.144020853698273 499 0.6151091449178909 998 1
1 9.164479050797183 1 4693.501223907966 782.250203984661 281 93.24625041966921 457.1734019679786 5.91412680756396 532 0.6443241698834392 1064 1
1 9.228315412186381 1 4689.206739429905 781.5344565716508 285 90.54576145119542 448.7990310882163 5.751971326164875 523 0.6558142228647894 1046 1
1 8.478987455197133 1 4722.495286159069 787.0825476931782 286 95.77904997554454 454.90103318453686 5.437298387096774 505 0.6187991828304719 1010 1
1 8.565190807505799 1 4756.8163903115765 792.8027317185961 295 91.75518341869527 447.1838809377981 5.561395741092135 526 0.6349273966166974 1052 1
1 8.493337504634779 1 4908.428846264885 818.0714743774807 288 90.99112607569336 454.9537952317338 5.334179180571005 490 0.6124582635067178 980 1
1 8.969178717093067 1 4850.960026061622 808.4933376769369 287 93.37467652642225 444.2356720149206 5.7053554875787915 522 0.6427149683318171 1044 1
1 9.347586980920314 1 4677.921077845074 779.6535129741791 280 88.79160062049053 458.8808682916413 6.02053872053872 538 0.6506893126719344 1076 1
1 9.578049684835001 1 4781.699814660473 796.9499691100788 279 92.10198078281591 477.55087860456894 5.989247311827957 533 0.664702770673595 1066 1
0.058 8.523728025693035 0.058 4898.878774555816 816.4797957593026 292 97.56275549266064 464.61342004775287 5.427548174442191 508 0.6272504567690294 1016 1
0.058 9.776881720430106 0.058 4573.9547725726825 762.3257954287805 276 75.16176931959224 419.6037854832334 6.222350230414747 558 0.683503762229903 1116 1
0.058 9.203443641082684 0.058 4701.606245535844 783.6010409226407 286 88.80176952016159 412.97835042396605 5.762548665183537 528 0.6598158668719148 1056 1
0.058 9.634625828174215 0.058 4500.2609632310605 750.0434938718435 278 76.299529657595 437.6317397677559 6.093334781506825 544 0.6738647474015631 1088 1
0.058 10.39932844932845 0.058 4360.422830816772 726.737138469462 262 83.83642085349196 429.5081253150229 6.705189255189256 561 0.6760368654769768 1122 1
0.058 9.176035100729207 0.058 4484.589192472749 747.4315320787915 279 80.50918037338158 417.6481613313593 5.829477196885428 525 0.6458451992171054 1050 1
0.058 9.20663998357964 0.058 4643.036198353218 773.839366392203 273 85.26719196892289 444.966390641802 5.83738711001642 518 0.6379146168148898 1036 1
0.058 9.336138919787418 0.058 4616.295704651726 769.3826174419543 276 92.71421281707667 470.6348722142346 5.912989741688295 531 0.6546365232508209 1062 1
0.058 8.908602150537634 0.058 4705.336541388753 784.2227568981256 286 91.55398595692371 455.2802056849632 5.589964157706093 509 0.6351187117536972 1018 1
0.2935 8.993548387096775 0.058 4629.2894936912835 771.5482489485472 286 86.97876552638712 441.6084278703101 5.774193548387097 531 0.6473176829922944 1062 1
0.2935 10.321428571428571 0.058 4675.809981335235 779.3016635558724 268 84.02954457191053 420.89141669268975 6.564449917898194 564 0.6894898808375611 1128 1
0.2935 9.998412698412698 0.058 4589.770768156376 764.9617946927293 266 94.84623160159488 427.8431831018127 6.265873015873016 537 0.6679615370754073 1074 1
0.2935 10.586271367521368 0.058 4543.172637398677 757.1954395664461 264 88.58566840978368 450.60884155840864 6.613841405508072 553 0.6855723390519718 1106 1
0.2935 9.847303882620901 0.058 4624.189026401966 770.6981710669943 275 91.58438762195456 462.6426900936441 6.2213040944965305 546 0.673133350394063 1092 1
0.2935 9.687952320136228 0.058 4617.495731944437 769.5826219907394 269 94.77154453286673 460.4326417464375 6.01745423584504 511 0.6417098094159539 1022 1
0.2935 10.193866690993127 0.058 4572.290699936262 762.048449989377 260 90.87865088632294 439.98047905626885 6.43317825214377 541 0.6657846234317447 1082 1
0.2935 9.730511463844797 0.058 4557.056572351409 759.5094287252349 265 85.9639627037033 438.3609587873303 6.325220458553791 536 0.642349047492193 1072 1
